GRAND_ID: 4137
DAM_NAME: 28.242708
LONG: 28.242708
LAT: -24.856609
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.17
2.0;0.08;0.39
3.0;0.12;0.64
4.0;0.15;0.94
5.0;0.2;1.27
6.0;0.23;1.64
7.0;0.26;2.03
8.0;0.3;2.47
9.0;0.33;2.93
10.0;0.36;3.43
11.0;0.39;3.96
12.0;0.43;4.53
13.0;0.46;5.12
14.0;0.49;5.75
15.0;0.51;6.4
16.0;0.53;7.06
17.0;0.54;7.74
