GRAND_ID: 4297
DAM_NAME: 24.288214
LONG: 24.288214
LAT: -33.017867
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.42
2.0;0.18;0.94
3.0;0.2;1.49
4.0;0.24;2.07
5.0;0.25;2.66
