GRAND_ID: 6587
DAM_NAME: 139.572224
LONG: 139.572224
LAT: -20.581729
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.21;0.34
2.0;0.4;0.87
3.0;1.07;2.07
4.0;1.47;3.67
5.0;2.51;6.32
6.0;3.15;9.59
7.0;4.66;14.38
8.0;6.22;20.73
9.0;9.86;30.71
10.0;12.23;43.07
11.0;15.69;58.9
12.0;17.31;76.33
