GRAND_ID: 4112
DAM_NAME: 29.662111
LONG: 29.662111
LAT: -21.47167
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.27
2.0;0.52;0.98
3.0;0.71;1.89
4.0;1.38;3.47
5.0;1.59;5.26
6.0;2.05;7.51
7.0;2.18;9.89
