GRAND_ID: 4523
DAM_NAME: 30.507187
LONG: 30.507187
LAT: -17.822663
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;0.66
2.0;1.23;2.07
3.0;2.39;4.64
4.0;3.64;8.46
5.0;5.27;13.91
6.0;6.8;20.89
7.0;8.52;29.59
8.0;10.49;40.25
9.0;13.57;54.01
10.0;16.55;70.74
11.0;22.04;92.96
12.0;30.07;123.21
13.0;39.2;162.59
14.0;46.41;209.18
15.0;53.1;262.46
16.0;60.42;323.06
17.0;68.25;391.5
18.0;75.05;466.73
19.0;82.06;548.97
20.0;86.52;635.67
