GRAND_ID: 4240
DAM_NAME: 28.506332
LONG: 28.506332
LAT: -29.33521
Depth(m);Area(km2);Volume(mcm)
117.0;3.04;324.37
118.0;3.04;327.51
119.0;3.04;330.65
120.0;3.04;333.79
121.0;3.04;336.93
122.0;3.04;340.07
123.0;3.04;343.21
124.0;3.04;346.35
125.0;3.04;349.49
126.0;3.04;352.63
127.0;3.04;355.77
128.0;3.04;358.91
129.0;3.04;362.06
130.0;3.04;365.2
131.0;3.04;368.35
132.0;3.04;371.49
133.0;3.04;374.64
134.0;3.04;377.78
135.0;3.04;380.93
136.0;3.04;384.08
137.0;3.04;387.22
138.0;3.04;390.37
139.0;3.04;393.51
140.0;3.04;396.66
141.0;3.04;399.8
142.0;3.04;402.95
143.0;3.04;406.09
144.0;3.04;409.24
145.0;3.04;412.38
146.0;3.04;415.53
147.0;3.04;418.68
148.0;3.04;421.82
149.0;3.05;424.97
150.0;3.05;428.12
151.0;3.05;431.27
152.0;3.05;434.42
153.0;3.05;437.57
154.0;3.05;440.72
155.0;3.05;443.86
156.0;3.05;447.01
157.0;3.05;450.16
158.0;3.05;453.31
159.0;3.05;456.46
160.0;3.05;459.61
161.0;3.05;462.76
162.0;3.05;465.91
163.0;3.05;469.06
164.0;3.05;472.21
165.0;3.05;475.36
166.0;3.05;478.5
167.0;3.05;481.65
168.0;3.05;484.8
169.0;3.05;487.95
170.0;3.05;491.1
171.0;3.05;494.25
172.0;3.05;497.4
173.0;3.05;500.55
174.0;3.05;503.7
175.0;3.05;506.85
176.0;3.05;510.01
177.0;3.05;513.16
178.0;3.05;516.32
179.0;3.05;519.47
180.0;3.05;522.62
181.0;3.05;525.78
182.0;3.05;528.93
183.0;3.05;532.09
184.0;3.05;535.24
185.0;3.05;538.4
186.0;3.05;541.55
187.0;3.05;544.71
188.0;3.05;547.86
189.0;3.05;551.02
190.0;3.05;554.17
191.0;3.05;557.32
192.0;3.05;560.48
193.0;3.05;563.63
194.0;3.05;566.79
195.0;3.05;569.94
196.0;3.05;573.1
197.0;3.05;576.25
198.0;3.05;579.41
199.0;3.05;582.56
200.0;3.05;585.71
201.0;3.05;588.87
202.0;3.05;592.02
203.0;3.05;595.18
204.0;3.05;598.33
205.0;3.05;601.49
206.0;3.05;604.64
207.0;3.05;607.8
208.0;3.05;610.95
209.0;3.05;614.11
210.0;3.05;617.26
211.0;3.05;620.41
212.0;3.05;623.57
213.0;3.05;626.72
214.0;3.05;629.88
215.0;3.05;633.03
216.0;3.05;636.19
217.0;3.05;639.34
218.0;3.05;642.5
219.0;3.05;645.65
220.0;3.05;648.8
221.0;3.05;651.96
222.0;3.05;655.11
223.0;3.05;658.27
224.0;3.05;661.42
225.0;3.05;664.58
226.0;3.05;667.73
227.0;3.05;670.89
228.0;3.06;674.04
229.0;3.06;677.2
230.0;3.06;680.36
231.0;3.06;683.52
232.0;3.06;686.68
233.0;3.06;689.83
234.0;3.06;693.0
235.0;3.06;696.16
236.0;3.06;699.32
237.0;3.06;702.48
238.0;3.06;705.64
239.0;3.06;708.8
240.0;3.06;711.97
241.0;3.06;715.13
242.0;3.06;718.29
243.0;3.06;721.45
244.0;3.06;724.61
245.0;3.06;727.78
246.0;3.06;730.94
247.0;3.06;734.1
248.0;3.06;737.26
249.0;3.06;740.42
250.0;3.06;743.58
251.0;3.06;746.75
252.0;3.06;749.91
253.0;3.06;753.07
254.0;3.06;756.23
255.0;3.06;759.39
256.0;3.06;762.55
257.0;3.06;765.72
258.0;3.06;768.88
259.0;3.06;772.04
260.0;3.06;775.2
261.0;3.06;778.36
262.0;3.06;781.52
263.0;3.06;784.69
264.0;3.06;787.85
265.0;3.06;791.01
266.0;3.06;794.17
267.0;3.06;797.33
268.0;3.06;800.49
269.0;3.07;803.66
270.0;3.07;806.83
271.0;3.07;810.0
272.0;3.07;813.16
273.0;3.07;816.33
274.0;3.07;819.5
275.0;3.07;822.66
276.0;3.07;825.83
277.0;3.07;829.0
278.0;3.07;832.17
279.0;3.07;835.33
280.0;3.07;838.5
281.0;3.07;841.67
282.0;3.07;844.83
283.0;3.07;848.0
284.0;3.07;851.17
285.0;3.07;854.33
286.0;3.07;857.5
287.0;3.07;860.67
288.0;3.07;863.84
289.0;3.07;867.01
290.0;3.07;870.18
291.0;3.07;873.35
292.0;3.07;876.52
293.0;3.07;879.69
294.0;3.07;882.86
295.0;3.07;886.03
296.0;3.07;889.2
297.0;3.07;892.37
298.0;3.07;895.54
299.0;3.07;898.71
300.0;3.07;901.88
301.0;3.07;905.06
302.0;3.07;908.23
303.0;3.07;911.4
304.0;3.07;914.57
305.0;3.07;917.74
306.0;3.07;920.91
307.0;3.07;924.09
308.0;3.07;927.26
309.0;3.07;930.44
310.0;3.07;933.61
311.0;3.07;936.78
312.0;3.07;939.96
313.0;3.07;943.13
314.0;3.07;946.31
315.0;3.07;949.48
316.0;3.07;952.66
317.0;3.07;955.83
318.0;3.07;959.0
319.0;3.07;962.18
320.0;3.07;965.35
321.0;3.07;968.53
322.0;3.07;971.7
323.0;3.07;974.88
324.0;3.07;978.05
325.0;3.07;981.22
326.0;3.07;984.4
327.0;3.07;987.57
328.0;3.08;990.75
329.0;3.08;993.93
330.0;3.08;997.11
331.0;3.08;1000.29
332.0;3.08;1003.47
333.0;3.08;1006.65
334.0;3.08;1009.83
335.0;3.08;1013.01
336.0;3.08;1016.19
337.0;3.08;1019.37
338.0;3.08;1022.55
339.0;3.08;1025.73
340.0;3.08;1028.91
341.0;3.08;1032.09
342.0;3.08;1035.27
343.0;3.08;1038.45
344.0;3.08;1041.63
345.0;3.08;1044.81
346.0;3.08;1048.0
347.0;3.08;1051.18
348.0;3.08;1054.36
349.0;3.08;1057.55
350.0;3.08;1060.73
351.0;3.08;1063.91
352.0;3.08;1067.1
353.0;3.08;1070.28
354.0;3.08;1073.46
355.0;3.08;1076.65
356.0;3.09;1079.83
357.0;3.09;1083.02
358.0;3.09;1086.21
359.0;3.09;1089.4
360.0;3.09;1092.59
361.0;3.09;1095.78
362.0;3.09;1098.97
363.0;3.09;1102.16
364.0;3.09;1105.35
365.0;3.09;1108.55
366.0;3.09;1111.74
367.0;3.09;1114.94
368.0;3.09;1118.13
369.0;3.09;1121.33
370.0;3.09;1124.52
371.0;3.09;1127.71
372.0;3.09;1130.91
373.0;3.09;1134.1
374.0;3.09;1137.3
375.0;3.09;1140.49
376.0;3.09;1143.68
377.0;3.09;1146.88
378.0;3.09;1150.07
379.0;3.09;1153.27
380.0;3.09;1156.46
381.0;3.09;1159.65
382.0;3.1;1162.85
383.0;3.1;1166.05
384.0;3.1;1169.25
385.0;3.1;1172.45
386.0;3.1;1175.64
387.0;3.1;1178.84
388.0;3.1;1182.04
389.0;3.1;1185.24
390.0;3.1;1188.43
391.0;3.1;1191.63
392.0;3.1;1194.83
393.0;3.1;1198.03
394.0;3.1;1201.23
395.0;3.1;1204.43
396.0;3.1;1207.63
397.0;3.1;1210.83
398.0;3.1;1214.03
399.0;3.1;1217.23
400.0;3.1;1220.44
401.0;3.1;1223.64
402.0;3.1;1226.84
403.0;3.1;1230.04
404.0;3.1;1233.25
405.0;3.1;1236.45
406.0;3.1;1239.66
407.0;3.1;1242.87
408.0;3.11;1246.08
409.0;3.11;1249.29
410.0;3.11;1252.5
411.0;3.11;1255.71
412.0;3.11;1258.92
413.0;3.11;1262.13
414.0;3.11;1265.34
415.0;3.11;1268.55
416.0;3.11;1271.76
417.0;3.11;1274.98
418.0;3.11;1278.19
419.0;3.11;1281.4
420.0;3.11;1284.62
421.0;3.11;1287.83
422.0;3.12;1291.05
423.0;3.12;1294.27
424.0;3.12;1297.5
425.0;3.12;1300.72
426.0;3.13;1303.95
427.0;3.13;1307.18
428.0;3.13;1310.41
429.0;3.13;1313.65
430.0;3.14;1316.89
431.0;3.14;1320.12
432.0;3.14;1323.36
433.0;3.14;1326.6
434.0;3.14;1329.83
435.0;3.14;1333.07
436.0;3.14;1336.31
437.0;3.14;1339.55
438.0;3.14;1342.78
439.0;3.14;1346.02
440.0;3.14;1349.26
441.0;3.14;1352.5
442.0;3.14;1355.73
443.0;3.14;1358.97
444.0;3.14;1362.21
445.0;3.14;1365.46
446.0;3.14;1368.7
447.0;3.14;1371.94
448.0;3.14;1375.18
449.0;3.14;1378.43
450.0;3.14;1381.67
451.0;3.14;1384.91
452.0;3.14;1388.15
453.0;3.14;1391.4
454.0;3.14;1394.64
455.0;3.14;1397.88
456.0;3.14;1401.13
457.0;3.14;1404.37
458.0;3.14;1407.61
459.0;3.14;1410.85
460.0;3.14;1414.1
461.0;3.14;1417.35
462.0;3.14;1420.59
463.0;3.14;1423.84
464.0;3.15;1427.09
465.0;3.15;1430.34
466.0;3.15;1433.59
467.0;3.15;1436.85
468.0;3.15;1440.1
469.0;3.15;1443.35
470.0;3.15;1446.6
471.0;3.15;1449.86
472.0;3.16;1453.12
473.0;3.16;1456.38
474.0;3.16;1459.64
475.0;3.16;1462.9
476.0;3.16;1466.15
477.0;3.16;1469.41
478.0;3.16;1472.68
479.0;3.16;1475.94
480.0;3.16;1479.2
481.0;3.16;1482.47
482.0;3.17;1485.74
483.0;3.17;1489.01
484.0;3.18;1492.29
485.0;3.18;1495.57
486.0;3.18;1498.84
487.0;3.18;1502.12
488.0;3.18;1505.4
489.0;3.18;1508.67
490.0;3.18;1511.95
491.0;3.18;1515.23
492.0;3.18;1518.51
493.0;3.18;1521.78
494.0;3.19;1525.07
495.0;3.19;1528.36
496.0;3.21;1531.68
497.0;3.22;1535.0
498.0;3.26;1538.36
499.0;3.26;1541.72
500.0;3.26;1545.08
501.0;3.28;1548.46
502.0;3.28;1551.84
503.0;3.28;1555.22
504.0;3.31;1558.64
505.0;3.31;1562.05
506.0;3.33;1565.48
507.0;3.35;1568.93
508.0;3.36;1572.39
509.0;3.36;1575.85
510.0;3.39;1579.34
511.0;3.39;1582.83
512.0;3.41;1586.34
513.0;3.42;1589.86
514.0;3.42;1593.39
515.0;3.42;1596.91
516.0;3.44;1600.45
517.0;3.44;1603.99
518.0;3.45;1607.55
519.0;3.45;1611.1
520.0;3.46;1614.67
521.0;3.46;1618.24
522.0;3.47;1621.81
523.0;3.47;1625.38
524.0;3.48;1628.97
525.0;3.49;1632.56
526.0;3.51;1636.17
527.0;3.51;1639.78
528.0;3.52;1643.4
529.0;3.52;1647.02
530.0;3.52;1650.65
531.0;3.53;1654.28
532.0;3.54;1657.93
533.0;3.56;1661.59
534.0;3.57;1665.25
535.0;3.57;1668.93
536.0;3.58;1672.61
537.0;3.58;1676.3
538.0;3.6;1679.99
539.0;3.61;1683.7
540.0;3.61;1687.42
541.0;3.62;1691.14
542.0;3.63;1694.86
543.0;3.63;1698.59
544.0;3.63;1702.33
545.0;3.64;1706.07
546.0;3.64;1709.81
547.0;3.64;1713.56
548.0;3.65;1717.31
549.0;3.65;1721.06
550.0;3.67;1724.82
551.0;3.67;1728.6
552.0;3.68;1732.38
553.0;3.69;1736.17
554.0;3.7;1739.97
555.0;3.7;1743.77
556.0;3.7;1747.57
557.0;3.71;1751.38
558.0;3.72;1755.2
559.0;3.72;1759.03
560.0;3.73;1762.85
561.0;3.73;1766.69
562.0;3.74;1770.53
563.0;3.74;1774.38
564.0;3.75;1778.23
565.0;3.75;1782.09
566.0;3.76;1785.95
567.0;3.76;1789.81
568.0;3.78;1793.69
569.0;3.78;1797.57
570.0;3.78;1801.46
571.0;3.78;1805.34
572.0;3.78;1809.23
573.0;3.78;1813.11
574.0;3.78;1817.0
575.0;3.79;1820.89
576.0;3.79;1824.78
577.0;3.79;1828.68
578.0;3.8;1832.58
579.0;3.8;1836.48
580.0;3.8;1840.38
581.0;3.8;1844.29
582.0;3.81;1848.2
583.0;3.81;1852.11
584.0;3.81;1856.02
585.0;3.81;1859.93
586.0;3.82;1863.86
587.0;3.82;1867.78
588.0;3.83;1871.72
589.0;3.83;1875.65
590.0;3.83;1879.58
591.0;3.84;1883.52
592.0;3.84;1887.46
593.0;3.84;1891.4
594.0;3.85;1895.35
595.0;3.85;1899.3
596.0;3.85;1903.26
597.0;3.86;1907.22
598.0;3.87;1911.19
599.0;3.87;1915.16
600.0;3.89;1919.15
601.0;3.89;1923.15
602.0;3.9;1927.15
603.0;3.91;1931.16
604.0;3.92;1935.18
605.0;3.92;1939.21
606.0;3.97;1943.28
607.0;3.98;1947.36
608.0;4.0;1951.46
609.0;4.0;1955.56
610.0;4.07;1959.74
611.0;4.1;1963.94
612.0;4.15;1968.19
613.0;4.15;1972.44
614.0;4.22;1976.76
615.0;4.22;1981.08
616.0;4.27;1985.45
617.0;4.3;1989.86
618.0;4.35;1994.31
619.0;4.37;1998.78
620.0;4.4;2003.27
621.0;4.44;2007.81
622.0;4.48;2012.39
623.0;4.48;2016.98
624.0;4.53;2021.61
625.0;4.54;2026.26
626.0;4.59;2030.95
627.0;4.6;2035.65
628.0;4.62;2040.37
629.0;4.62;2045.09
630.0;4.7;2049.89
631.0;4.71;2054.7
632.0;4.76;2059.56
633.0;4.78;2064.44
634.0;4.82;2069.36
635.0;4.83;2074.29
636.0;4.88;2079.28
637.0;4.89;2084.27
638.0;4.97;2089.33
639.0;4.98;2094.42
640.0;5.02;2099.54
641.0;5.05;2104.69
642.0;5.08;2109.87
643.0;5.1;2115.08
644.0;5.17;2120.34
645.0;5.17;2125.62
646.0;5.22;2130.94
647.0;5.25;2136.28
648.0;5.32;2141.7
649.0;5.33;2147.14
650.0;5.41;2152.65
651.0;5.45;2158.2
652.0;5.49;2163.79
653.0;5.51;2169.39
654.0;5.56;2175.05
655.0;5.58;2180.74
656.0;5.62;2186.46
657.0;5.64;2192.2
658.0;5.65;2197.96
659.0;5.65;2203.71
660.0;5.7;2209.51
661.0;5.73;2215.34
662.0;5.78;2221.23
663.0;5.8;2227.13
664.0;5.86;2233.1
665.0;5.93;2239.13
666.0;5.97;2245.21
667.0;6.01;2251.31
668.0;6.07;2257.49
669.0;6.12;2263.71
670.0;6.18;2269.99
671.0;6.21;2276.3
672.0;6.3;2282.71
673.0;6.37;2289.18
674.0;6.47;2295.76
675.0;6.57;2302.43
676.0;6.73;2309.26
677.0;6.88;2316.24
678.0;7.08;2323.42
679.0;7.17;2330.69
680.0;7.3;2338.1
681.0;7.42;2345.61
682.0;7.55;2353.27
683.0;7.62;2360.98
684.0;7.79;2368.87
685.0;7.85;2376.83
686.0;7.97;2384.9
687.0;8.07;2393.07
688.0;8.19;2401.36
689.0;8.32;2409.78
690.0;8.49;2418.38
691.0;8.59;2427.07
692.0;8.73;2435.9
693.0;8.78;2444.78
694.0;8.92;2453.8
695.0;9.01;2462.91
696.0;9.18;2472.19
697.0;9.3;2481.59
698.0;9.54;2491.22
699.0;9.66;2500.99
700.0;9.9;2511.0
701.0;10.13;2521.23
702.0;10.37;2531.69
703.0;10.56;2542.35
704.0;10.77;2553.22
705.0;10.93;2564.26
706.0;11.49;2575.85
707.0;11.49;2587.45
708.0;12.0;2599.55
709.0;12.0;2611.65
710.0;13.07;2624.82
711.0;13.07;2637.99
712.0;13.88;2651.98
713.0;13.88;2665.96
714.0;14.89;2680.95
715.0;14.89;2695.93
716.0;15.7;2711.73
717.0;15.7;2727.53
718.0;17.03;2744.67
719.0;17.03;2761.81
720.0;17.77;2779.68
721.0;17.77;2797.55
722.0;19.07;2816.72
723.0;19.07;2835.89
724.0;20.17;2856.16
725.0;20.17;2876.44
726.0;21.91;2898.45
727.0;21.91;2920.45
728.0;23.16;2943.72
729.0;23.16;2966.98
730.0;25.76;2992.84
731.0;25.76;3018.7
732.0;27.99;3046.8
733.0;27.99;3074.89
734.0;30.23;3105.22
735.0;30.23;3135.56
736.0;31.81;3167.47
737.0;31.81;3199.37
738.0;34.07;3233.55
739.0;34.07;3267.72
740.0;35.83;3303.65
741.0;35.83;3339.59
742.0;37.5;3377.19
743.0;37.5;3414.78
744.0;38.87;3453.76
745.0;38.87;3492.74
746.0;40.95;3533.79
747.0;40.95;3574.84
748.0;42.58;3617.53
749.0;42.58;3660.21
750.0;44.19;3704.5
751.0;44.19;3748.79
752.0;45.56;3794.45
753.0;45.56;3840.11
754.0;47.11;3887.32
755.0;47.11;3934.54
756.0;48.38;3983.02
757.0;48.38;4031.5
758.0;49.47;4081.07
759.0;49.47;4130.64
760.0;50.29;4181.04
761.0;50.29;4231.43
762.0;51.48;4283.01
763.0;51.48;4334.59
764.0;52.17;4386.86
765.0;52.17;4439.13
766.0;52.97;4492.2
767.0;52.97;4545.27
