GRAND_ID: 4294
DAM_NAME: 27.818285
LONG: 27.818285
LAT: -32.984615
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.12
2.0;0.03;0.25
3.0;0.05;0.4
4.0;0.06;0.56
5.0;0.07;0.73
6.0;0.07;0.9
7.0;0.08;1.09
