GRAND_ID: 4255
DAM_NAME: 26.88938
LONG: 26.88938
LAT: -30.056945
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.33
2.0;0.18;0.73
3.0;0.23;1.19
4.0;0.27;1.69
5.0;0.29;2.21
6.0;0.3;2.74
