GRAND_ID: 4282
DAM_NAME: 24.529854
LONG: 24.529854
LAT: -32.237656
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.26
2.0;0.25;0.7
3.0;0.33;1.23
4.0;0.54;1.96
5.0;0.61;2.76
6.0;0.77;3.73
7.0;0.83;4.75
8.0;1.07;6.02
9.0;1.24;7.45
10.0;2.05;9.69
11.0;2.34;12.23
12.0;3.14;15.56
13.0;3.48;19.24
14.0;4.15;23.58
15.0;4.42;28.2
16.0;5.26;33.65
17.0;5.67;39.51
