GRAND_ID: 4158
DAM_NAME: 26.902048
LONG: 26.902048
LAT: -25.702081
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.23
2.0;0.2;0.55
3.0;0.32;0.99
4.0;0.44;1.56
5.0;0.68;2.37
6.0;0.97;3.46
7.0;1.29;4.88
8.0;1.64;6.64
9.0;1.94;8.71
10.0;2.18;11.01
11.0;2.3;13.44
