GRAND_ID: 6662
DAM_NAME: 144.902083
LONG: 144.902083
LAT: -37.634465
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.2
2.0;0.19;0.53
3.0;0.28;0.95
4.0;0.41;1.49
5.0;0.5;2.13
6.0;0.6;2.87
7.0;0.7;3.71
8.0;0.89;4.74
9.0;1.01;5.88
10.0;1.12;7.14
11.0;1.19;8.46
12.0;1.3;9.9
13.0;1.38;11.42
14.0;1.46;13.02
15.0;1.5;14.66
16.0;1.56;16.35
17.0;1.58;18.07
18.0;1.6;19.81
