GRAND_ID: 4495
DAM_NAME: 37.747917
LONG: 37.747917
LAT: -0.793542
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.2;0.51
3.0;0.26;0.89
4.0;0.55;1.56
5.0;0.65;2.34
6.0;0.96;3.42
7.0;1.11;4.65
8.0;1.43;6.2
9.0;1.53;7.85
10.0;1.77;9.75
11.0;1.85;11.72
12.0;2.13;13.97
13.0;2.23;16.32
14.0;2.51;18.96
15.0;2.61;21.69
16.0;2.86;24.67
17.0;2.94;27.73
18.0;3.18;31.03
19.0;3.25;34.41
