GRAND_ID: 6751
DAM_NAME: 150.485417
LONG: 150.485417
LAT: -34.54375
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.36
2.0;0.28;0.8
3.0;0.62;1.59
4.0;0.86;2.62
5.0;2.01;4.79
6.0;2.22;7.17
7.0;2.65;9.98
8.0;2.74;12.89
9.0;2.91;15.96
10.0;2.94;19.07
