GRAND_ID: 4247
DAM_NAME: 25.224357
LONG: 25.224357
LAT: -29.49411
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.34
2.0;0.47;0.95
3.0;1.15;2.26
4.0;3.37;5.78
5.0;5.29;11.22
6.0;6.27;17.63
7.0;6.76;24.54
8.0;6.99;31.68
9.0;7.11;38.94
10.0;7.18;46.27
11.0;7.22;53.64
