GRAND_ID: 4578
DAM_NAME: 30.254488
LONG: 30.254488
LAT: -24.099427
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.08;0.33
3.0;0.1;0.55
4.0;0.16;0.82
5.0;0.19;1.13
6.0;0.25;1.49
7.0;0.28;1.89
8.0;0.32;2.33
9.0;0.35;2.79
10.0;0.41;3.32
11.0;0.44;3.88
12.0;0.49;4.48
