GRAND_ID: 6593
DAM_NAME: 148.897772
LONG: 148.897772
LAT: -21.206288
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.21
2.0;0.22;0.56
3.0;0.44;1.13
4.0;0.78;2.03
5.0;1.22;3.39
6.0;1.74;5.25
7.0;2.26;7.64
8.0;3.51;11.28
9.0;5.44;16.84
10.0;6.52;23.49
11.0;7.1;30.72
12.0;7.59;38.43
13.0;7.91;46.47
14.0;8.17;54.77
15.0;8.35;63.24
16.0;8.52;71.89
