GRAND_ID: 4494
DAM_NAME: 36.680298
LONG: 36.680298
LAT: -0.75954
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.0;0.13
2.0;0.03;0.29
3.0;0.03;0.46
4.0;0.09;0.67
5.0;0.09;0.89
6.0;0.14;1.17
7.0;0.14;1.44
8.0;0.21;1.78
9.0;0.21;2.12
10.0;0.28;2.53
11.0;0.28;2.94
12.0;0.36;3.43
13.0;0.36;3.91
14.0;0.42;4.46
15.0;0.42;5.0
16.0;0.48;5.61
17.0;0.48;6.22
18.0;0.53;6.88
19.0;0.53;7.55
20.0;0.57;8.24
21.0;0.57;8.94
22.0;0.59;9.66
23.0;0.59;10.38
