GRAND_ID: 6695
DAM_NAME: 146.646086
LONG: 146.646086
LAT: -42.506478
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.13
2.0;0.05;0.28
3.0;0.12;0.51
4.0;0.19;0.8
5.0;0.27;1.18
6.0;0.34;1.62
7.0;0.41;2.12
8.0;0.47;2.69
9.0;0.54;3.33
10.0;0.6;4.04
11.0;0.64;4.78
12.0;0.73;5.6
13.0;0.82;6.52
14.0;0.87;7.49
15.0;0.91;8.51
16.0;0.97;9.58
17.0;1.02;10.71
18.0;1.06;11.87
19.0;1.09;13.07
