GRAND_ID: 6200
DAM_NAME: 131.125906
LONG: 131.125906
LAT: -12.840594
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.51;0.82
2.0;0.99;2.12
3.0;1.56;3.99
4.0;1.98;6.27
5.0;2.42;8.99
