GRAND_ID: 4537
DAM_NAME: 31.011042
LONG: 31.011042
LAT: -19.000382
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.17
2.0;0.11;0.39
3.0;0.18;0.69
4.0;0.26;1.07
5.0;0.41;1.6
6.0;0.7;2.42
7.0;1.0;3.54
