GRAND_ID: 7212
DAM_NAME: 30.20331
LONG: 30.20331
LAT: -17.466169
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.14;0.28
2.0;0.41;0.83
3.0;0.63;1.59
4.0;0.86;2.59
5.0;1.12;3.84
6.0;1.42;5.4
7.0;1.68;7.22
8.0;1.99;9.34
9.0;2.47;11.95
10.0;3.12;15.2
11.0;3.74;19.08
12.0;4.63;23.84
13.0;5.45;29.43
14.0;6.97;36.53
15.0;8.3;44.96
16.0;10.01;55.11
17.0;11.56;66.81
18.0;13.17;80.12
19.0;14.38;94.63
20.0;15.35;110.12
