GRAND_ID: 6674
DAM_NAME: 146.374716
LONG: 146.374716
LAT: -38.283114
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.65;1.22
2.0;1.52;3.3
3.0;2.06;5.93
4.0;2.33;8.83
5.0;2.61;12.0
6.0;2.95;15.52
7.0;3.31;19.41
8.0;3.62;23.6
9.0;3.95;28.12
10.0;4.17;32.86
11.0;4.36;37.79
12.0;4.46;42.81
13.0;4.54;47.92
14.0;4.63;53.12
15.0;4.7;58.38
