GRAND_ID: 6714
DAM_NAME: 152.955602
LONG: 152.955602
LAT: -27.255611
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.23
2.0;0.24;0.63
3.0;0.39;1.17
4.0;0.8;2.13
5.0;1.38;3.67
6.0;1.75;5.58
7.0;2.09;7.82
8.0;2.36;10.34
9.0;2.58;13.08
