GRAND_ID: 4065
DAM_NAME: 28.083025
LONG: 28.083025
LAT: -18.951748
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.34;0.54
2.0;0.58;1.32
