GRAND_ID: 4121
DAM_NAME: 28.69795
LONG: 28.69795
LAT: -23.194062
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.63;0.76
2.0;0.86;1.75
3.0;2.17;4.04
4.0;2.57;6.74
5.0;3.85;10.72
6.0;4.22;15.06
