GRAND_ID: 4527
DAM_NAME: 31.526034
LONG: 31.526034
LAT: -18.103088
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.08;0.34
3.0;0.14;0.59
4.0;0.21;0.9
5.0;0.28;1.29
6.0;0.34;1.75
