GRAND_ID: 6660
DAM_NAME: 144.295395
LONG: 144.295395
LAT: -37.609191
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.2;0.32
2.0;0.37;0.79
3.0;0.64;1.55
4.0;0.73;2.39
5.0;0.95;3.46
6.0;1.01;4.58
7.0;1.11;5.8
8.0;1.15;7.06
9.0;1.21;8.39
10.0;1.24;9.74
11.0;1.28;11.13
12.0;1.3;12.54
13.0;1.32;13.97
14.0;1.33;15.41
15.0;1.34;16.86
16.0;1.34;18.32
17.0;1.35;19.78
18.0;1.36;21.25
