GRAND_ID: 6609
DAM_NAME: 135.851623
LONG: 135.851623
LAT: -34.481334
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.24
2.0;0.13;0.55
3.0;0.18;0.92
4.0;0.25;1.35
5.0;0.3;1.84
6.0;0.34;2.37
7.0;0.39;2.94
8.0;0.41;3.53
9.0;0.42;4.14
10.0;0.43;4.75
11.0;0.43;5.37
12.0;0.44;5.99
