GRAND_ID: 4066
DAM_NAME: 28.295454
LONG: 28.295454
LAT: -18.971148
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.65
2.0;0.26;1.39
