GRAND_ID: 4557
DAM_NAME: 30.405208
LONG: 30.405208
LAT: -22.635858
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.15
2.0;0.12;0.37
3.0;0.15;0.62
4.0;0.22;0.95
5.0;0.24;1.3
6.0;0.35;1.75
7.0;0.4;2.25
8.0;0.51;2.87
9.0;0.55;3.53
10.0;0.65;4.29
11.0;0.69;5.08
12.0;0.78;5.96
13.0;0.83;6.9
14.0;0.93;7.93
15.0;0.98;9.01
16.0;1.1;10.22
17.0;1.14;11.47
18.0;1.27;12.84
