GRAND_ID: 6642
DAM_NAME: 143.888542
LONG: 143.888542
LAT: -36.836223
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.74;1.34
2.0;1.03;2.97
3.0;1.21;4.79
