GRAND_ID: 6779
DAM_NAME: 176.05574
LONG: 176.05574
LAT: -38.87041
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.12
2.0;0.03;0.26
3.0;0.04;0.41
4.0;0.06;0.58
5.0;0.07;0.77
6.0;0.09;0.97
