GRAND_ID: 4122
DAM_NAME: 17.019792
LONG: 17.019792
LAT: -23.324099
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.24
2.0;0.35;0.72
3.0;0.7;1.55
4.0;1.09;2.76
5.0;1.48;4.37
6.0;1.79;6.29
7.0;2.02;8.44
8.0;2.16;10.73
