GRAND_ID: 4147
DAM_NAME: 27.578299
LONG: 27.578299
LAT: -25.407798
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.29
2.0;0.42;0.91
3.0;0.53;1.63
4.0;0.88;2.71
5.0;1.03;3.94
6.0;1.4;5.54
7.0;1.52;7.26
8.0;1.91;9.37
9.0;2.08;11.65
10.0;2.8;14.66
11.0;3.14;18.0
12.0;4.61;22.81
13.0;5.5;28.5
14.0;8.49;37.19
15.0;9.74;47.14
16.0;12.78;60.11
17.0;13.61;73.92
