GRAND_ID: 6729
DAM_NAME: 152.790625
LONG: 152.790625
LAT: -28.61774
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.22
2.0;0.25;0.61
3.0;0.36;1.11
4.0;0.47;1.72
5.0;0.53;2.38
6.0;0.62;3.14
7.0;0.68;3.96
8.0;0.74;4.84
9.0;0.78;5.76
10.0;0.83;6.73
11.0;0.86;7.73
12.0;0.9;8.78
13.0;0.93;9.85
14.0;0.96;10.95
15.0;0.98;12.07
16.0;1.02;13.22
