GRAND_ID: 6597
DAM_NAME: 141.210843
LONG: 141.210843
LAT: -31.81559
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.22
2.0;0.19;0.56
3.0;0.33;1.04
4.0;0.56;1.76
5.0;0.7;2.61
6.0;0.82;3.58
7.0;0.89;4.63
8.0;0.98;5.76
9.0;1.04;6.95
10.0;1.08;8.18
