GRAND_ID: 4663
DAM_NAME: 46.671875
LONG: 46.671875
LAT: -17.01794
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.83;1.34
2.0;1.55;3.42
3.0;3.53;7.47
4.0;5.61;13.6
5.0;7.53;21.65
6.0;8.84;31.01
7.0;9.81;41.34
8.0;10.36;52.22
9.0;10.7;63.44
