GRAND_ID: 4522
DAM_NAME: 30.849078
LONG: 30.849078
LAT: -17.663136
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.32
2.0;0.35;0.87
3.0;0.68;1.75
4.0;0.96;2.9
