GRAND_ID: 6886
DAM_NAME: 152.881171
LONG: 152.881171
LAT: -27.910236
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.33;0.63
2.0;0.66;1.58
3.0;1.0;2.88
4.0;1.33;4.5
5.0;1.74;6.54
6.0;2.89;9.72
7.0;4.01;14.03
8.0;5.16;19.49
9.0;6.11;25.9
10.0;7.16;33.35
11.0;8.13;41.77
12.0;9.23;51.3
13.0;10.44;62.04
14.0;11.48;73.81
15.0;12.17;86.28
16.0;12.74;99.32
17.0;13.11;112.72
