GRAND_ID: 1991
DAM_NAME: -76.195566
LONG: -76.195566
LAT: -10.978923
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.0;0.17
2.0;4.86;5.2
3.0;4.86;10.23
4.0;14.52;24.92
5.0;14.52;39.61
6.0;44.29;84.07
7.0;44.29;128.53
8.0;103.22;231.92
9.0;103.22;335.3
10.0;173.65;509.12
11.0;173.65;682.94
12.0;208.23;891.33
13.0;208.23;1099.73
