GRAND_ID: 4265
DAM_NAME: 22.771875
LONG: 22.771875
LAT: -31.436669
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.26;0.46
2.0;0.4;1.05
