GRAND_ID: 4143
DAM_NAME: 28.514582
LONG: 28.514582
LAT: -25.235963
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.18
2.0;0.08;0.41
3.0;0.14;0.71
4.0;0.21;1.06
5.0;0.28;1.49
6.0;0.4;2.04
7.0;0.76;2.94
8.0;1.12;4.22
9.0;1.53;5.9
10.0;1.98;8.03
11.0;2.58;10.75
12.0;3.18;14.09
13.0;3.74;17.98
14.0;4.02;22.15
15.0;4.16;26.47
