GRAND_ID: 6608
DAM_NAME: 139.613542
LONG: 139.613542
LAT: -34.322917
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.3;0.48
2.0;0.65;1.3
3.0;0.85;2.34
4.0;1.02;3.54
5.0;1.16;4.88
6.0;1.25;6.3
7.0;1.31;7.8
8.0;1.36;9.33
9.0;1.4;10.91
10.0;1.45;12.54
11.0;1.49;14.2
12.0;1.52;15.91
13.0;1.56;17.64
14.0;1.58;19.4
15.0;1.62;21.2
16.0;1.64;23.02
17.0;1.66;24.86
18.0;1.67;26.71
