GRAND_ID: 4145
DAM_NAME: 27.472905
LONG: 27.472905
LAT: -25.310428
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.5;0.66
2.0;0.74;1.56
3.0;1.41;3.13
4.0;1.7;4.99
5.0;2.54;7.69
6.0;2.85;10.69
7.0;4.9;15.75
8.0;5.82;21.73
9.0;8.14;30.03
10.0;9.16;39.35
11.0;11.13;50.64
