GRAND_ID: 4141
DAM_NAME: 25.688432
LONG: 25.688432
LAT: -25.115074
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.22
2.0;0.16;0.52
3.0;0.21;0.88
4.0;0.26;1.29
5.0;0.29;1.72
6.0;0.32;2.18
7.0;0.33;2.66
8.0;0.34;3.15
9.0;0.35;3.64
10.0;0.36;4.14
11.0;0.37;4.65
