GRAND_ID: 4098
DAM_NAME: 27.890656
LONG: 27.890656
LAT: -20.567717
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.21
2.0;0.18;0.51
3.0;0.27;0.91
4.0;0.38;1.42
5.0;0.49;2.04
6.0;0.61;2.79
7.0;0.72;3.64
