GRAND_ID: 4120
DAM_NAME: 16.745454
LONG: 16.745454
LAT: -22.694881
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.17
2.0;0.09;0.38
3.0;0.13;0.63
4.0;0.17;0.92
5.0;0.21;1.25
6.0;0.25;1.62
7.0;0.28;2.02
8.0;0.31;2.46
9.0;0.34;2.92
10.0;0.37;3.41
11.0;0.4;3.93
12.0;0.43;4.48
13.0;0.46;5.06
14.0;0.47;5.65
