GRAND_ID: 6668
DAM_NAME: 146.797509
LONG: 146.797509
LAT: -37.905839
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.32
2.0;0.39;0.83
3.0;0.66;1.61
4.0;0.82;2.55
5.0;1.03;3.71
6.0;1.31;5.14
7.0;2.36;7.62
8.0;4.05;11.79
9.0;5.89;17.81
10.0;7.15;25.08
11.0;8.76;33.97
12.0;10.37;44.46
13.0;11.55;56.14
14.0;12.04;68.31
15.0;12.49;80.92
16.0;12.85;93.9
17.0;13.22;107.24
18.0;13.51;120.88
19.0;13.78;134.79
20.0;13.94;148.85
21.0;14.06;163.04
