GRAND_ID: 4546
DAM_NAME: 32.832439
LONG: 32.832439
LAT: -20.255934
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.14
2.0;0.04;0.32
3.0;0.06;0.51
4.0;0.09;0.74
5.0;0.1;0.97
6.0;0.14;1.25
7.0;0.18;1.56
8.0;0.24;1.93
9.0;0.26;2.32
10.0;0.29;2.75
11.0;0.31;3.19
12.0;0.33;3.65
13.0;0.33;4.12
