GRAND_ID: 4219
DAM_NAME: 27.433956
LONG: 27.433956
LAT: -28.686303
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.2
2.0;0.08;0.44
3.0;0.1;0.69
4.0;0.12;0.96
