GRAND_ID: 4123
DAM_NAME: 29.966256
LONG: 29.966256
LAT: -23.81312
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.11
2.0;0.02;0.24
3.0;0.04;0.38
4.0;0.05;0.53
5.0;0.05;0.69
6.0;0.07;0.86
7.0;0.07;1.03
8.0;0.07;1.2
9.0;0.07;1.38
10.0;0.08;1.56
11.0;0.08;1.75
12.0;0.09;1.94
13.0;0.09;2.13
14.0;0.09;2.32
15.0;0.1;2.52
16.0;0.1;2.72
