GRAND_ID: 4100
DAM_NAME: 28.953455
LONG: 28.953455
LAT: -20.863242
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.22
2.0;0.21;0.54
3.0;0.58;1.23
4.0;0.71;2.05
5.0;1.16;3.31
6.0;1.41;4.83
7.0;1.88;6.82
