GRAND_ID: 6606
DAM_NAME: 141.277097
LONG: 141.277097
LAT: -34.043743
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;22.41;23.9
2.0;40.18;65.58
3.0;56.38;123.45
4.0;72.51;197.45
5.0;98.44;297.39
6.0;108.84;407.72
