GRAND_ID: 4616
DAM_NAME: 30.288542
LONG: 30.288542
LAT: -29.16547
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.28
2.0;0.3;0.72
3.0;0.41;1.26
4.0;0.52;1.92
5.0;0.61;2.66
6.0;0.7;3.5
7.0;0.79;4.43
8.0;0.91;5.47
9.0;1.02;6.63
10.0;1.12;7.88
11.0;1.21;9.23
12.0;1.32;10.68
13.0;1.4;12.22
14.0;1.51;13.87
15.0;1.59;15.59
16.0;1.7;17.43
17.0;1.79;19.36
18.0;1.9;21.4
19.0;2.01;23.54
