GRAND_ID: 4057
DAM_NAME: 29.423424
LONG: 29.423424
LAT: -16.878949
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.14;0.34
2.0;0.3;0.84
3.0;0.44;1.48
4.0;0.59;2.27
5.0;0.75;3.22
6.0;0.89;4.32
7.0;1.1;5.62
8.0;1.29;7.11
9.0;1.49;8.81
10.0;1.73;10.74
11.0;1.9;12.84
