GRAND_ID: 4163
DAM_NAME: 28.861662
LONG: 28.861662
LAT: -25.80301
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.31
2.0;0.28;0.76
3.0;0.46;1.38
4.0;0.6;2.14
5.0;0.62;2.93
