GRAND_ID: 4562
DAM_NAME: 30.597312
LONG: 30.597312
LAT: -22.981325
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.36
2.0;0.36;0.93
3.0;0.52;1.65
4.0;0.96;2.82
5.0;1.15;4.18
6.0;1.61;5.99
7.0;1.82;8.01
8.0;2.24;10.46
9.0;2.48;13.14
10.0;2.91;16.26
11.0;3.15;19.62
12.0;3.65;23.48
13.0;4.11;27.8
14.0;5.25;33.25
15.0;5.83;39.29
16.0;7.23;46.73
17.0;8.32;55.25
18.0;10.13;65.58
19.0;10.97;76.76
20.0;12.4;89.37
21.0;12.9;102.48
