GRAND_ID: 4181
DAM_NAME: 20.10027
LONG: 20.10027
LAT: -26.732015
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.35
2.0;0.4;0.99
3.0;0.45;1.68
4.0;0.5;2.41
