GRAND_ID: 4329
DAM_NAME: 22.513104
LONG: 22.513104
LAT: -33.963258
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.06;0.31
3.0;0.12;0.53
4.0;0.16;0.8
5.0;0.22;1.13
6.0;0.25;1.49
7.0;0.31;1.9
8.0;0.33;2.35
9.0;0.38;2.83
10.0;0.4;3.35
11.0;0.44;3.9
12.0;0.47;4.47
13.0;0.5;5.08
14.0;0.53;5.71
