GRAND_ID: 6665
DAM_NAME: 144.072441
LONG: 144.072441
LAT: -37.6764
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.26
2.0;0.22;0.59
3.0;0.51;1.21
4.0;0.7;2.01
5.0;1.08;3.2
6.0;1.28;4.59
7.0;1.66;6.36
8.0;1.8;8.27
9.0;1.98;10.36
10.0;2.07;12.54
11.0;2.24;14.89
12.0;2.33;17.33
13.0;2.45;19.89
14.0;2.52;22.51
15.0;2.61;25.23
16.0;2.66;28.0
17.0;2.74;30.85
18.0;2.77;33.74
19.0;2.82;36.67
20.0;2.86;39.64
