GRAND_ID: 4596
DAM_NAME: 31.712739
LONG: 31.712739
LAT: -25.982537
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.25;0.62
2.0;0.68;1.68
3.0;0.91;2.96
4.0;1.36;4.69
5.0;1.63;6.68
6.0;2.12;9.17
7.0;2.39;11.93
8.0;2.92;15.22
9.0;3.24;18.83
10.0;3.85;23.05
11.0;4.33;27.75
12.0;5.04;33.16
13.0;5.35;38.88
14.0;5.87;45.12
15.0;6.14;51.63
