GRAND_ID: 6635
DAM_NAME: 145.09375
LONG: 145.09375
LAT: -36.514583
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.99;1.27
2.0;1.99;3.53
3.0;3.54;7.35
4.0;5.09;12.71
5.0;7.16;20.15
6.0;8.95;29.38
7.0;18.77;48.43
8.0;26.79;75.5
9.0;36.6;112.38
10.0;43.03;155.68
11.0;47.61;203.56
12.0;49.93;253.77
13.0;51.76;305.81
14.0;52.9;358.99
15.0;53.83;413.09
