GRAND_ID: 4071
DAM_NAME: 29.994792
LONG: 29.994792
LAT: -19.328902
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.26
2.0;0.22;0.62
3.0;0.45;1.22
4.0;0.67;2.04
5.0;1.0;3.18
