GRAND_ID: 4138
DAM_NAME: 26.455762
LONG: 26.455762
LAT: -24.873715
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.79;1.47
2.0;4.13;6.29
3.0;5.15;12.12
4.0;8.12;20.92
5.0;9.01;30.62
6.0;11.04;42.34
7.0;11.92;54.95
8.0;15.76;71.4
9.0;17.3;89.38
10.0;22.38;112.45
11.0;24.26;137.4
12.0;29.79;167.87
13.0;31.52;200.07
14.0;34.78;235.54
